"","x1","x2","x3","x4","x5","x6","y"
"1397",0.994091171223211,1.31386586376703,-1.83367406206723,-1.8248109144794,-0.33623283682391,-0.323294283835799,-2.54013496076037
"1398",1.05198990450854,-0.83042170560905,-0.639093964430252,-0.442142235104895,-0.616816682275385,-0.623739606007501,0.547541014971706
"1399",1.28731152752682,-1.68214922571247,-1.08335924309673,-1.04474799480923,-0.31709987251088,-0.319944906623463,0.748384283726223
"1400",0.446184796182,-0.728737768536849,-1.12222785563918,-1.00955418752727,0.885512651409954,0.878028909121071,-0.951398113298468
"1401",-0.281951092087969,1.32085174930889,0.530169729538975,0.509143457765517,-0.536782882642001,-0.54053415494843,2.50899634370974
"1402",-0.225003325651788,0.875217817365524,0.173259021385199,0.123926075772404,0.236988181713969,0.215141664387828,0.180206843160249
"1403",-0.150110077234351,0.129709114549596,1.25026098470307,1.14117804079292,0.384632019791752,0.383369382397035,-0.675308464755383
"1404",-0.332779727241834,0.897065210323276,-0.858359129715381,-0.96695268564354,0.539344903547317,0.543957206956183,-2.4445414459284
"1405",0.16365129307861,0.0329702902246442,0.209205999516934,0.165390659891433,-0.801771610509604,-0.799545017391035,-1.08858180745852
"1406",1.69089128155467,0.653303460165423,1.20381019989173,1.43461190667181,-0.50487518729642,-0.519245442449806,4.04948345018888
"1407",0.171489395393403,0.399600356698274,-0.406129676768396,-0.342932335914606,0.285615695640445,0.280269178572256,1.56308037499616
"1408",-0.0637004161803963,-0.0179266741681268,0.77789634592287,0.790425245324091,0.55753358732909,0.546153824859173,1.82665061932283
"1409",0.439337161586487,0.0481266748981421,-0.924301088401753,-0.870925672633135,-0.272697286680341,-0.275196466863365,-0.874693246222854
"1410",0.555107770322624,-0.36116715449378,0.726177192729274,0.557051661036572,-0.348768776748329,-0.349987795778954,1.64116984753137
"1411",1.03991765811618,0.537442877318574,-0.99473778574005,-1.10687653926973,0.422635843977332,0.40193315477937,-1.00871739346685
"1412",0.887425735061735,-0.857842030611238,-0.78165993543148,-0.871826170984664,-0.262677776627243,-0.261906920607353,0.00476894635193623
"1413",0.735809775686636,-1.12980123393477,0.296067937079464,0.34581489127064,0.29719086876139,0.304081253656572,-0.28578960936399
"1414",0.491837558485785,0.314843766354361,-0.281073378105899,-0.232040380159707,-0.385993571951985,-0.394008205536301,-0.728628105800029
"1415",-0.830938346804977,-0.0421490104064129,-0.916306446738892,-0.791452644475676,-0.25134625704959,-0.24829684972742,-3.12718480591482
"1416",-0.146484009327094,-0.327693993131034,1.21190779444253,1.21746899738066,0.867969700600952,0.876529743369166,0.432129479073573
"1417",1.01983106571158,0.787068569726358,-0.394363219441318,-0.385433161769246,-0.650548991281539,-0.65824613213239,1.54256353957174
"1418",-1.35610916775857,1.15963993276095,-0.288226923358166,-0.366919218668273,-0.448461563326418,-0.451445398999406,-1.37995840211414
"1419",-0.695896289357651,0.358248918163784,-0.235159070094142,-0.341831133286041,-0.093498005066067,-0.0890722025995549,-0.628035996803643
"1420",-0.0901237816242456,1.19513544828144,-1.5644100984413,-1.69313303144697,-0.224308373872191,-0.225965368092273,-1.25075097240233
"1421",0.744298242994713,1.24096244449041,-0.577937643984826,-0.762212870588438,-0.115522148553282,-0.101399234794988,0.756846413025122
"1422",0.934053581368757,0.519478133458015,0.539811350312455,0.623454967811794,-0.698786028195173,-0.695007041502262,4.76568331743895
"1423",-1.15966838033675,-0.669731313754656,1.74584706076743,1.78092984979003,0.785159724764526,0.783937887416327,-2.93664669943144
"1424",-0.652147153851927,0.395185049488822,0.55289321009169,0.660892700067299,0.519133171997964,0.523233184843828,-0.0740449752544223
"1425",-1.62356678639343,0.584120250342011,0.249248980828576,0.207131317479407,-0.520665521733463,-0.520062910195344,-0.907200678479986
"1426",1.24749041507491,2.24925963767137,-1.94992878803083,-2.00065634275291,-0.0387410596013069,-0.0425972737533505,-4.70392209606635
"1427",0.729380808614635,0.0852950436607497,-0.840256527222846,-0.77819023637099,0.902903512585908,0.889442740797565,0.297960780151336
"1428",-0.91552552755549,-0.367674773146265,-1.25159045439795,-1.33813854684534,-0.172317385673523,-0.16884275604384,-2.792011871438
"1429",0.14471239397748,0.71062927717034,1.17206276780666,1.09830839899659,-0.978275897912681,-0.982562823066828,3.16654806891197
"1430",-1.04505184783297,-2.18823574675608,-1.69736773450282,-1.75212714832791,-0.996901273261756,-0.999609106854879,-2.53665278861906
"1431",-1.27976468618792,1.41313336488255,1.93141455064188,1.94678034451067,-0.856792782433331,-0.847946125924539,5.40064204419788
"1432",0.912318849737843,-0.086180603293653,-1.34192865134499,-1.39893112871442,0.77894070930779,0.778043855065363,-1.87914280467304
"1433",-0.917742381025915,1.0596334486891,-0.238174017287725,-0.346359460058991,0.0979954791255295,0.0973649882647432,0.802125739944045
"1434",0.0272959652936523,-1.32788484431219,-0.526479611126251,-0.550141996894232,-0.52834968874231,-0.532466513763035,1.69228036567104
"1435",0.437961345165955,-0.073047170758444,0.889431951126688,0.726039363290216,0.990152685903013,0.998221521544548,0.310560966671036
"1436",-0.537359498412524,-1.86199311273499,-0.211851589149073,-0.235686002915222,-0.832562145777047,-0.838267603178329,-2.59802818442718
"1437",-2.1214666002568,-0.325728370660177,0.747680861416984,0.757627162372549,-0.744833658449352,-0.746592325047307,-3.24501588686189
"1438",1.84010301592054,0.298270016370302,-0.229789061576571,-0.478522854507279,-0.868257857393473,-0.856849640853791,1.83669732829776
"1439",-0.0974263560837022,-1.61557795455382,0.225704887409217,0.143544889930551,-0.33485455205664,-0.326362617372213,-1.76379388331971
"1440",-1.19039198321323,-1.44054248519288,1.49361254421224,1.43192722397013,0.275042810011655,0.242834540186919,-2.63810979157343
"1441",-0.33051061205547,-0.551128538908596,1.17998859230474,1.2779367980071,-0.924056058749557,-0.923901180234613,1.02868665200753
"1442",-1.30714150779848,0.173819742414971,1.30972792433315,1.4905311777881,0.93937041470781,0.944250687666985,1.85476091402311
"1443",-0.713588765178112,0.246574938477071,-0.566576804015356,-0.612846556923339,-0.108851187396795,-0.117935102674625,-1.78116467123119
"1444",-0.882000733592591,-0.142392091137187,-0.162493243313139,-0.187632632975207,0.130544618703425,0.14148760948608,-0.576005484319912
"1445",-0.847663605415309,0.551874887375611,-0.225071050117667,-0.318891345151963,0.555102369748056,0.564573534682711,-1.34780317935367
"1446",1.99068999515497,0.221341650744994,0.0205430753816868,-0.0803547472165651,-0.239098335616291,-0.241961524789561,1.11732420984758
"1447",-0.548462850167107,0.964293846772047,0.290571169828827,0.187873418697126,0.543752562254667,0.547035601110604,-0.973368269949528
"1448",-0.371924936312114,-0.083507042433916,-0.717150285096965,-0.805522132031075,0.0655153184197843,0.0443122243295955,-2.3651151163553
"1449",-0.206143664343667,0.380520175658843,-0.993184002421763,-1.02672577947821,0.638128847349435,0.641883896760689,-2.29522165281017
"1450",-1.10023652937019,-0.0823988766749144,1.221714613361,1.24453648785293,0.0338729824870825,0.0472685993185047,-0.748253827362235
"1451",-0.68851664890171,1.1307327574809,-0.871515627960417,-0.915782776277958,-0.156568580307066,-0.138352372594563,-3.10017152683981
"1452",1.07250890384783,1.42665116940523,0.833536410645718,0.854661308538157,0.170638678595424,0.158443638955631,3.08894298681301
"1453",-1.12085168754194,1.43928131786224,-0.531179042804234,-0.583569130504993,0.770684993825853,0.772530271450725,-0.874642227212513
"1454",-0.233040854854579,0.597501061107116,0.913998444078902,1.15068554591941,-0.0997634311206639,-0.0874753320263365,1.81777219122181
"1455",0.152073652627966,0.17028400928039,2.70894911415443,2.75557731354582,-0.165989303961396,-0.155332682847077,3.95376294723683
"1456",-0.381956821536528,0.267958265702812,0.746049936786798,0.674657984045506,-0.0529266828671098,-0.056393592980742,-1.46849925250955
"1457",-0.24304002153888,-1.25555187617375,2.36567729163547,2.44258253340571,0.463792287744582,0.461521070697381,-2.38220244613768
"1458",1.8145235957653,0.0619605577420198,2.47381350814637,2.53181928660996,0.254540198016912,0.238388807129317,4.97535592502285
"1459",-1.6102284317147,1.07961583660761,1.04358310196109,1.06204299308359,-0.0546519518829882,-0.0514662937577707,1.26572964527149
"1460",0.904211861326906,0.355130629234687,-0.766881030824934,-0.70332377693196,-0.975425293669105,-0.987857548154741,0.623523868476405
"1461",0.129208473703689,-0.632962525479208,-0.754881601504597,-0.8504063913553,0.977599448524415,0.990175164298014,-0.00397934889654572
"1462",-0.240995039577228,0.948698233731674,2.84881499514978,2.88611271212132,-0.623953262344003,-0.613047306413516,5.86666466338512
"1463",0.722441634815716,1.22602643647267,2.71015879739885,2.83053973650211,-0.751014217268676,-0.762498836143403,8.18640779578711
"1464",0.98241652556604,-1.09704872630894,-0.30949424700867,-0.213201215602662,-0.809846094343811,-0.808985640040922,-0.515889573796887
"1465",-1.86019349918158,-0.630579427539704,0.314671445307111,0.197289251695702,-0.691278875805438,-0.692358285698012,-2.86711174798458
"1466",1.73561171031196,-1.06432580327072,0.718637845223986,0.724967640315422,0.501102327834815,0.496803644386099,2.03071221177488
"1467",-0.084542283486113,0.862157011020583,-1.24094180597941,-1.3419298000405,0.304847987368703,0.300423318747173,-0.637298159520494
"1468",1.87203778594717,-0.454179740232201,-0.268173687696523,-0.267161012725022,-0.136164666619152,-0.133494731257297,3.43327493820789
"1469",-0.639909465601399,-0.385736264917247,-0.215167509912694,0.0174895369136462,-0.717477923259139,-0.705009822196787,-1.03188569657897
"1470",-0.183335338768769,-0.0281497137098391,2.59103327946436,2.55771812070895,-0.847089748829603,-0.868191166619508,1.37640851545855
"1471",-0.793250622066106,0.830347503645739,1.84171619265183,1.97021897831909,-0.815245451405644,-0.83546840668426,5.49548736633843
"1472",1.29792160875208,-1.61488607531502,-0.600361790242322,-0.647210585829924,0.562561437953264,0.550964416972978,0.0576278749708002
"1473",3.51316063276965,-0.61720969950416,1.78914629726004,1.70695762938566,-0.518578407354653,-0.523508865642484,3.18653191240032
"1474",-0.78847010715691,-0.989736253307118,-0.105732607926973,-0.144392244360473,0.791201130952686,0.79318187204063,-1.3915450696481
"1475",1.46575050394721,0.404886247759022,0.938439032436122,1.00189372510519,-0.438774383626878,-0.450618735791685,2.85320366190812
"1476",-0.00671674447024298,1.58081331883001,-2.50903545163659,-2.33603887642011,0.658844034187496,0.66027569207022,-4.54802183197478
"1477",-0.892689846252339,0.275059300016878,0.747221706928706,0.651842735357107,0.785001811571419,0.783777305513372,-0.039935517896777
"1478",-0.16667740491448,2.87290519031194,-0.823415905870906,-0.86177136575025,0.946446655318141,0.951281927981093,-0.152020234365676
"1479",-0.062550298132732,-0.186295249226819,0.237795566003644,0.151981338445774,0.589239505585283,0.593555407419866,-0.362393016546239
"1480",1.96169938781268,1.76661987772567,1.12984757717666,1.07836491509377,-0.537374610081315,-0.531852965294502,4.27604338967506
"1481",0.513628234048856,-1.16569985216565,0.843028831582586,0.798603609850769,0.633136573713273,0.640521411221148,-0.519259316200558
"1482",2.40187554133937,-0.417241804758471,0.692326575173345,0.590178209654816,-0.123836619779468,-0.124684022817757,1.26704919145145
"1483",0.418466134832034,-1.39745488898717,0.0628992563425743,0.0595790048074457,-0.920701706316322,-0.934756817278744,-2.33368485817093
"1484",-0.228855302894184,-0.961629584193399,-0.505307255846895,-0.529340345061994,-0.255926442332566,-0.249303923808318,-2.80455632511039
"1485",-1.53999898015584,-0.397982975059149,0.830639776452109,0.858192262275864,0.459316357038915,0.470671626195462,-2.69535062389432
"1486",-0.459273624021506,-0.895532501943898,0.118946251075693,0.112952523730835,-0.409528134856373,-0.390812792166651,-1.15513463814075
"1487",-0.204643932841924,0.61903137790264,-0.386292364637245,-0.335204234319971,0.32689588656649,0.317064409830368,1.70597865435027
"1488",-0.490194122956152,0.823074856152293,-1.34572157590376,-1.26480418899507,0.655353528447449,0.657577050301079,-3.91358775254185
"1489",1.43983276836243,-0.00341070175930103,-0.35231055875567,-0.174973161841939,-0.412806586828083,-0.408317668861458,1.47323557729228
"1490",-1.19156334656711,0.293738654394413,0.763032976254895,0.875628196881036,-0.679854484274983,-0.68772586716606,-1.99550337445284
"1491",-0.69227015912926,-2.8253772610779,-0.752738251897785,-0.810361667619596,0.010731803253293,0.0118312248825893,-3.35759775226067
"1492",0.756762954196323,1.09785228128272,-0.73321893175313,-0.80139537410237,-0.45739160431549,-0.481975165401195,0.791393250792171
"1493",-0.0769875039829405,0.255380907155554,0.00831187245367293,0.0496458469900618,0.855889442376792,0.862755504619677,1.0587539464765
"1494",-1.22580368991178,-0.3624714723372,-1.96196080396252,-1.93204396101289,-0.0412404574453831,-0.0407285399628502,-2.40233309871409
"1495",-0.755052207311642,0.383956202220891,-1.42698181415291,-1.40064924641294,0.227741087786853,0.23895052032115,-2.45342691132551
"1496",-1.24932578556634,-1.38470266786932,0.838478941749727,0.700961969598537,0.811964180786163,0.820031922117994,-5.79793191993514
"1497",-0.239878342766649,-0.373841064891104,-0.843489089909579,-0.895722636561066,-0.842108231037855,-0.843048311585615,0.2237391419421
"1498",-3.02316927476353,0.979196457824985,-0.623155390113427,-0.524492363622988,-0.385807396378368,-0.383319377277057,-0.546466418423456
"1499",-0.441030117529866,0.485378409728393,0.48747514402464,0.579955678428227,0.341258536558598,0.340645439560393,0.90258370970854
"1500",1.20912786389057,0.123296499933907,1.38367139282091,1.201114914509,-0.0272271921858191,-0.0215278245124547,3.57576502767925
"1501",-1.42008495621154,0.58221940496597,0.0280698689644193,0.0314339646145905,0.963182738050818,0.944676149530575,-1.30049241813577
"1502",-2.80572831553591,-0.344568874370813,-1.58652295297629,-1.61232018650111,-0.251334961969405,-0.253843492256524,-4.986993032237
"1503",-1.08722851880563,-0.0395784631372591,-0.958359933221042,-0.924662192060588,0.281385676935315,0.285760968872248,-2.94472372996155
"1504",-0.796116234485653,1.05073833300914,0.0513452183833508,0.0912164871632029,0.784810421522707,0.772750673939163,1.11363145640448
"1505",-1.06845580726855,-1.51795690874334,-0.134097670541898,-0.0351756601833534,-0.0867975833825767,-0.0802458345300164,-3.03342383613146
"1506",0.414193007594529,1.11059263244894,-1.07604804891011,-1.14646833332559,-0.50252512190491,-0.508703551895333,1.87308652934401
"1507",1.0179161521653,-0.847342487360507,0.170277870526236,0.200435962562717,0.469754316378385,0.473398218709123,0.155219642596575
"1508",0.618292777761892,-2.01898925368972,-0.103386080456146,-0.0451549864902832,-0.765165343880653,-0.755060403174179,-1.0085940598304
"1509",-0.725114293349322,-0.735147319061162,0.208197740458489,0.241158267427407,0.372654772829264,0.37008086703668,-2.00996664310717
"1510",0.576428966889183,-0.826426256698104,-0.584854228080514,-0.697977590099441,0.452074573375285,0.449553441325614,-1.64699308421706
"1511",0.946490958112272,-0.292692329400543,1.85279308437032,1.8102319345522,0.173774441238493,0.181216822981529,3.20257678412354
"1512",0.0787390206188817,0.726308354198304,0.25345463247711,0.214994739135599,-0.66834773356095,-0.659085352206814,2.23899142350786
"1513",-0.348539241669459,1.48502443851457,-0.00597176139448465,-0.088023437388092,0.363014488480985,0.357590711001831,3.06140058799479
